x,y,z
70.59571942974605,1.1609232303697254,6.6731424417144165
10.32092644291528,-0.08432611171479731,5.527229390976201
34.237616828498375,0.10592847276685458,7.88538049808582
32.39515425055629,1.7567449777641437,6.335915030271489
59.89365528070923,-1.4070473162924864,7.543795146412395
49.50244731641879,2.5063071032283,4.86499519286239
20.413646998282708,0.7486596251811193,6.125399367617924
73.90299289985428,2.8659761730472058,2.093966569368332
31.28619456950651,-0.9303216030352082,7.226319742341102
79.74611947409215,-2.6227357492780974,3.034094459729289
35.16069670066913,2.4584973499465743,4.584743058731577
10.010865616255316,1.3213184573206957,5.0241136090058
15.720455240369645,-1.2874289290703553,5.363345539721436
0.7811290776714053,0.4381903292485809,5.067266500542978
96.07923477304894,-1.6375530251977182,4.430639315891018
98.3685523225131,0.042315203413886504,5.1348971375211745
23.33318329474593,2.940520798558903,1.3143323442702877
25.56569835991136,-2.8669864341540214,1.9691253515066773
73.31979296767531,-1.3374991336464763,6.279619240898451
11.480362326546823,2.169261236450737,3.8586802542624734
78.2810652416772,-2.639924929751613,3.0601306439825127
35.50524910918726,1.5772475536703938,6.897751717471159
15.356702126801336,-1.5816125225208533,5.0131231940542325
73.29239369005037,1.367765338088228,6.282476793526522
91.4077072534033,-1.0234819379803952,5.123503663818473
37.66383011206306,2.6932031977515987,3.649762993634871
85.94320402948038,-0.7743160825738649,5.5408632021884765
97.92163596833286,-2.5292880928187573,2.7989881603318927
0.8602975722243333,0.6155748537277947,5.147916604589169
4.597626466147265,2.445895884785558,3.1291472823843125
36.68058678868724,-2.918217635175854,1.9908698302901302
92.01567097272347,-2.9762280787346906,0.6474221324973405
13.782569545282131,2.2893206195248936,3.7859034011818014
70.80905645716878,-2.3092566851611753,4.690654719797637
3.179687686278765,-2.6663423886319153,2.4322021440393766
48.077985756148756,-2.7690677153956793,3.4163514013260765
91.3975454244317,-0.9302020357099758,5.207975855849748
20.96477284981766,-0.5014860744202987,6.275662066788484
76.68001962197995,-1.0763130872447246,6.163433903688264
95.7114861433022,-1.6494039787568362,4.430097571047249
5.22240530625232,1.7840745989724702,4.256754238230885
61.059554909285666,0.5491560806151927,8.314952539986745
61.20644063775585,-1.4873766825392232,7.353583359299548
10.88679290168033,0.6148601922253434,5.463382009096973
70.52455085596293,-1.424365267756292,6.452596442410273
62.69822416030295,-0.8275892488165799,8.002977138015325
86.19083948516702,-0.05184263587883775,5.688286862371753
97.2351001341837,1.0202955778244522,4.896051920700878
99.51642955695642,0.3651867074332884,5.093860393181388
82.74374103819456,1.9176420010222257,4.609758383296462
55.38501482453897,2.6936844177955797,3.923769428478828
46.79421911448346,-0.44595235840237635,8.85274034445392
58.159431548916054,1.8962634248199421,6.732713166439688
64.83311282569532,0.7015341048343062,7.862052319025777
80.7107075721003,2.459097784302715,3.558753036712754
73.51928303205999,1.2305239744011942,6.312339912685605
14.414810894844642,1.3301832357547676,5.262126991713679
25.556350852574383,-1.1372428597736641,6.41516292792522
30.73987918230252,-1.4514593817054855,6.5036769505016405
87.35279658638416,-1.7965057078596236,4.461638738674414
4.835214835483725,0.7244066059319758,5.0842991940288735
64.09832039959902,-1.8428447668521795,6.368515353421568
76.18630323655402,-0.6233135661656042,6.495159671963559
97.8286746667756,-2.980857497576384,0.5079235969931115
42.886342474977056,0.06061762856517294,8.733712802494974
77.22679947080631,2.4635491098404136,3.770245874802278
55.373250293297914,0.4287761738340139,8.833724907897649
65.01385306285069,2.2723794085436815,5.167828028629265
97.15846033676422,-0.8550564947559298,4.97492560272891
99.41265822619569,-2.1074958334104537,3.665312897397099
37.20678540055585,-1.77616603085171,6.601916325859354
32.26077129222132,-0.17049610108141433,7.644443621134164
25.01769355468132,2.863079043843957,2.0634600663297187
40.18154963606256,-1.1391080337052861,7.910260668329853
25.071367791904997,0.13752951248659784,6.784273463294903
85.58534210734022,-1.0695823524391235,5.43638515127979
26.86059045849226,0.06074723932698545,7.036460270145774
85.50635817429698,-0.8141746471395126,5.672083595077852
7.555966402959768,-2.9456765752176857,1.058605173896738
41.44175642213659,2.734197867431245,3.5698699303206296
18.125615355056055,-2.3753964490172463,3.7747052951763185
28.37442183179517,-1.1568665627270553,6.687119628672924
37.98232680893868,2.4289025677896117,5.010111262694938
34.93906662855625,-1.0942537406395432,7.470093425574077
46.29044322355325,1.8130817841030815,7.111739775124879
90.645375870081,0.6290545843787143,5.330384503055981
82.68801681330481,2.23270750215506,4.0143923160589345
59.5626531902943,-2.1081409923005063,6.081180444536124
58.688436130992116,-2.9723991286583864,1.1834775870987768
70.10952449284683,-0.5955681012946399,7.305137764737775
68.29531070139339,-2.855886331703582,2.3098127021064854
64.79303376382374,-0.0017807575479653615,8.142023291676518
14.161692986930795,1.0460459792228631,5.394265403376845
71.12678190084287,-2.5984955302955197,3.6328563268558383
58.99929799160169,-0.17617655850357794,8.657202991682519
41.622287505515864,-1.007177719186967,8.114855928062562
25.97637013748311,0.3283639308420758,6.954295530357918
52.837591705652734,-0.6339668503700953,8.777360151514886
99.73689308643549,-2.9501049428685597,0.9955986547212763
40.86292117431728,1.474502372605074,7.512343614435852
56.836897182959646,-0.07188839638175626,8.793955607068401
96.05812539250425,-1.3335029330306807,4.665698575131561
15.56998089025038,-1.3390231937497712,5.276256678166162
5.880830707584128,0.9563851276590851,5.127867291005216
32.339436796422575,2.767565160427808,2.9092974813689363
36.56880763693652,0.3835049107633699,8.113593169136731
53.16243291089141,-0.6516215808826371,8.689148462917652
55.7119820451548,-0.5455465105928026,8.77397085664838
69.54750655856976,-1.6576125668746122,6.25157728336558
1.4141714541888506,1.4213851248982046,4.595185409068433
40.90204254655024,0.5349876619390881,8.509591819637125
19.79490190876222,0.7613211263690975,6.015002408959547
29.388182538482976,-1.8761532948902488,5.758286997841068
64.71046547953114,0.21898373583548736,8.058492615177826
93.9820397742231,2.1464728396583395,3.7038295993840564
93.1300411794908,-2.9240141260942254,1.213271370434593
26.254218663459827,-1.066060962804559,6.552505537381941
76.80393926021294,-1.933689984913662,5.0307488553506285
32.24973735607557,2.7339459408077333,3.1749805794309993
85.62435719808754,1.2158654896339156,5.355979909563303
43.742501771158025,-1.5242779040172438,7.495105971562819
64.60959874835986,-1.4476366307535522,7.110607787690583
65.95905238465168,-2.1722658794555043,5.436723805228832
93.2592222215975,-0.28421988606773585,5.4434205217261775
4.243853382933338,-1.0359806440998018,5.04701229059242
45.710950229581336,2.653823221346796,4.17541355511898
57.72220411032068,1.7125076060712505,7.14226311091798
25.445184120511,0.0007941747808541955,6.91705101260556
81.39249530278343,-2.0641190620254086,4.3707976591257385
19.054363231164107,0.9826714272001729,5.861850982139916
99.43587462851387,-0.6764823728971607,5.1006551448677975
30.543022640652616,0.4855415733545829,7.455774047704737
12.826139925377078,1.1351963934211966,5.332724026401634
93.00791915216834,-2.170100611239294,3.7607430420131966
42.002607619429156,0.3589358372932505,8.711983469964924
78.99244776740808,-2.224273816008658,4.384330734675923
40.43318538930085,-0.7915015072450764,8.275139391604789
21.025074194791305,1.2424402112113402,5.863580232979668
3.468159107764468,-0.9647609439577485,5.074249375501658
31.405512530668368,2.945427112097941,1.5598092326905506
73.12525256090915,-0.8165501483248248,6.8292766341376
23.513124886691017,1.0028425572213813,6.199748667028241
40.55719684831952,-1.2624051857159695,7.822450446143665
4.1853986614694305,-2.058009037768584,3.8710533557755014
18.26350154344717,0.3226313990189045,6.126986090581144
40.09467919047559,-1.7417925992864993,6.933497419155829
65.99033162525521,-0.251835136507343,7.808454920880536
36.26968299953275,-0.7614890540614758,7.977517016943831
54.656181817846104,-1.3766661948707923,7.894033445034323
55.188306172993606,-2.667304148211922,4.061135572858398
37.64172893485467,0.2622347234497413,8.301212428162334
80.65840923517264,1.5378273821946404,5.337726741167905
78.5739806308341,0.9021544078741943,6.082694771811383
85.91465753627301,0.13173369200671203,5.808350616980224
28.50318744620329,2.6541209429332264,3.4202811928957915
95.7039425461155,1.5779531198811751,4.494700990619673
39.15628002956942,0.37574514211476107,8.387649953061649
71.3318093726126,-0.3598431332215588,7.323654638083546
99.64839016470476,2.7156785470921188,2.229013313385071
17.540362709747058,1.8798022983104223,4.7706665678659315
22.58635798813652,1.8886766635718066,5.039793717281298
82.78711401392312,0.23117570901136553,6.007203068570634
22.867941503415558,1.1652157992273144,6.048004588952757
39.75818763789783,2.3772853181065976,5.175751008889758
75.54703290096224,2.9201714241997436,1.576147044468806
83.01650101110472,1.0754520394363913,5.640450963677044
3.211168345530613,-2.8326978655340405,1.8282134356522322
44.40286704077271,0.3304607981772456,8.806928477427556
71.15454255280056,0.5840102852644442,7.172948394387821
4.40246363537905,-0.3741864148779701,5.22597485391772
98.59439151137144,-0.18322661466540247,5.0738094367144875
89.45842149604702,1.8623569465647725,4.313329828378461
64.96281236678838,-1.641219167953878,6.740284776526012
61.21090913004902,-1.5477122451567686,7.184556990750593
86.91796873585874,0.11328717761467333,5.788255717835464
84.87373919685804,1.5411593692300887,5.042195414889849
40.20851644625313,1.3124316348332403,7.619725259603757
55.657876829538566,1.8466235319382847,6.900380797327446
49.540088696371264,2.943942482979807,1.7136964911771644
21.41310370213564,-2.375640626099475,3.9192183324337218
89.27412012153457,0.24356048272026687,5.515812911373732
62.40788303570108,-1.7942281450245718,6.591885098112747
87.13951237173644,1.1347146225234486,5.256283230947486
74.72492952408007,-1.3614083258513043,6.095859695118485
20.87329367804136,-1.9116115605690227,4.967583297281146
10.328055793416603,1.3825401511835818,5.0471087768854215
1.272063582612637,0.3136485092821717,5.157122156752323
92.11461555650287,-1.2587378677618162,4.974347159312026
43.107488745637355,-2.3305549580433453,5.611012567397874
32.85000497017656,-0.8113806296451838,7.478260386733741
66.58405286341691,1.7595252824657424,6.420105537623548
97.37763044427527,-2.2541878193976967,3.598957575705875
40.45631206193361,2.576485860132383,4.370392628597285
80.92456755038482,-1.327558955903806,5.570727268230152
16.860414375881795,-0.1969998471912886,6.012163782396643
67.60686376256808,0.8045190630505221,7.446309559762116
87.8179319416629,-1.4809410974460657,4.8999549541748655
43.66844233754824,-2.805591027953669,3.1563315214177083
47.74716211204477,-1.391635617595728,7.917865073575124
18.177419240832904,-1.7043644999357952,5.082079323049598
50.03294986068154,-1.5347702030853652,7.784196999966071
10.00970812089852,-2.057368576483362,4.067499686488127
26.944775331858573,2.915497614672174,1.7238411152340545
4.296633072784073,-2.550273773666155,2.8027476124577784
16.22073090942896,1.7452888036645824,4.852643867671275
87.26512873280768,0.48872037687519576,5.6354441680688385
46.069436719902804,0.6943671190950464,8.698659978735982
74.47173498301991,0.5077439031831021,6.7935529957981275
50.48482857327002,-0.29002859141282045,8.945066229228118
75.96309117783099,0.9937732653318756,6.319886730158974
7.566763305702972,2.288107768810388,3.5557710846210644
1.54714914714551,1.1457749379154736,4.840584751538817
56.47536943271636,-2.9557510122855515,1.6286620564649525
95.32299212380042,2.538319715035179,2.9085116601940433
65.6539782832835,-1.298272874074186,7.181624271377928
4.721879149832054,1.2067952095674297,4.826499773816205
81.20950465500452,1.2169538930309374,5.667544840335873
28.744568529365978,-2.448453271908898,4.263891080719824
47.6802234686051,1.9568774301495786,6.857576363352695
72.71889633255752,-2.8829911439539,2.0071736113894585
63.56403081006176,2.0492904552878297,5.937333617666222
97.09512445902072,1.546614034787428,4.403406707044334
81.96208755275232,0.21575213531695914,6.081958327812382
57.70334706957835,1.0062225191468226,8.262621714406974
60.87805290458377,0.5858702796826343,8.286455711397473
77.37909423226344,2.745331679269606,2.671852343743442
5.599778925322296,-0.08060666583504794,5.34136498088227
39.959327683327295,2.9580940349274014,1.3301661511520466
9.846736496017227,-2.081459837426178,3.9509174025136273
78.37766504090757,0.8386028821922409,6.198603479075849
12.392398220993206,2.586831998783178,2.8091602819851635
75.47354027001917,-2.7555753266520036,2.649567352389391
67.57420035169852,-2.7079778587446337,3.2976394187693723
55.55030539872229,-1.554155431962383,7.598309438378688
53.221323489969784,-1.2724007390352188,8.06295017771975
85.57440146593534,0.013955427437234214,5.858727251456243
56.96076795202614,2.8370303371960954,2.8955338032746862
85.56894015270214,-2.2386463073348084,3.815408812478219
76.32106897194957,-0.5125031267616382,6.5832331404588125
68.87200887192225,0.7389731042198804,7.318716869815182
47.70862931102789,2.993641272453896,0.572180974907492
37.761553243592395,0.9098193447204119,7.915154656146691
40.2310946559346,2.390528999360563,5.117987488305194
83.95100139109589,-1.3519376967266392,5.277743507783666
95.25255238062638,1.732400165377916,4.3248329286594105
93.29604465567131,2.6611661524699013,2.488102383642157
84.57969454496404,-2.8176303431797383,2.047807131748132
